,coverage,nb_alive,nb_sleeping,overlapping
2134,8524.28027344,64,21,1076.85998535
2135,8022.10107422,64,21,746.50994873
2136,8770.45898438,64,22,426.719970703
2137,8148.93017578,64,19,906.849975586
2138,8600.9296875,64,23,415.269989014
2139,8149.49121094,64,22,604.900024414
2140,8642.62890625,64,22,549.199951172
2141,7381.60302734,64,25,752.040039062
2142,8811.30859375,64,13,1229.49023438
2143,8331.69140625,64,21,762.58996582
2144,8640.13964844,64,20,723.770019531
2145,9271.50976562,64,16,887.770019531
2146,8197.98144531,64,21,624.940002441
2147,7398.24414062,64,21,983.579956055
2148,8277.89257812,64,20,855.800048828
2149,8366.36035156,64,18,845.539916992
2150,8872.359375,64,19,728.890014648
2151,7831.87255859,64,24,799.690002441
2152,8624.87011719,64,24,230.720001221
2153,8875.99902344,64,18,1267.48999023
2154,7912.01220703,64,22,944.570068359
2155,9138.12890625,64,20,867.700012207
2156,7973.79248047,64,23,788.959899902
2157,8325.97070312,64,18,846.08001709
2158,9068.22949219,64,15,1118.09008789
2159,8844.73925781,64,18,1080.88000488
2160,8471.47070312,64,20,1019.18994141
2161,8599.01074219,64,19,946.299926758
2162,8776.48925781,64,18,849.539978027
2163,7871.53222656,64,19,973.66998291
2164,8891.29003906,64,17,1164.93994141
2165,8024.83105469,64,22,938.059936523
2166,7981.71044922,64,21,656.809936523
2167,8418.34082031,64,20,774.479980469
2168,8904.51855469,64,21,734.899963379
2169,7888.04199219,64,22,686.130004883
2170,8563.37890625,64,18,1129.46008301
2171,8472.95996094,64,24,531.41998291
2172,8233.54003906,64,20,916.399963379
2173,8489.95996094,64,18,1164.54003906
2174,8296.51953125,64,19,1132.2199707
2175,8004.93164062,64,21,907.119934082
2176,8502.97949219,64,20,789.869995117
2177,8669.89941406,64,21,530.739990234
2178,8365.92089844,64,18,1175.2800293
2179,8368.05078125,64,20,1059.11999512
2180,8455.5703125,64,16,1083.82995605
2181,8480.70996094,64,22,732.809997559
2182,8961.609375,64,18,783.140014648
2183,8129.78125,64,19,1113.40991211
2184,8744.04003906,64,20,689.020019531
2185,8699.83007812,64,23,454.609985352
2186,8505.3203125,64,20,662.309936523
2187,8117.99023438,64,22,745.190002441
2188,8516.65039062,64,20,1080.06994629
2189,8729.37011719,64,18,983.099975586
2190,8361.38183594,64,24,709.289978027
2191,8782.13964844,64,20,871.709960938
2192,8678.18066406,64,20,921.549987793
2193,8964.40917969,64,22,422.119995117
2194,8331.45996094,64,23,648.58001709
2195,8581.67089844,64,22,811.060058594
2196,7830.33203125,64,25,761.369995117
2197,8324.97070312,64,21,1090.20007324
2198,8730.6796875,64,20,950.359924316
2199,8143.80126953,64,22,859.109985352
2200,7725.51318359,64,23,881.059936523
2201,8648.50097656,64,16,1095.73999023
2202,8375.49023438,64,20,919.530029297
2203,8316.75097656,64,21,611.170043945
2204,8467.35058594,64,21,637.419921875
2205,7725.54052734,64,26,399.720001221
2206,8175.96044922,64,20,724.090026855
2207,8518.59960938,64,20,569.720031738
2208,8778.49902344,64,19,840.679992676
2209,7966.16162109,64,22,678.299926758
2210,8270.95996094,64,21,543.149963379
2211,8563.69042969,64,17,923.529907227
2212,8471.52050781,64,20,573.010009766
2213,8137.93164062,64,22,533.570007324
2214,7698.47265625,64,23,718.469970703
2215,8025.48193359,64,21,618.929992676
2216,9252.76074219,64,18,644.719970703
2217,8637.45996094,64,19,644.579956055
2218,8451.54980469,64,23,331.700012207
2219,8352.0,64,19,903.739990234
2220,8292.11035156,64,19,872.630004883
2221,8346.35058594,64,20,1030.07006836
2222,8032.19238281,64,23,730.91003418
2223,8427.890625,64,21,869.119995117
2224,8771.98925781,64,20,993.549987793
2225,8606.29980469,64,21,940.650024414
2226,9014.94824219,64,20,1061.9699707
2227,8208.30078125,64,20,1182.68017578
2228,8152.56152344,64,21,1243.98010254
2229,8833.56835938,64,24,665.979980469
2230,8051.57226562,64,21,1122.89013672
2231,9041.23925781,64,21,755.889953613
2232,8630.06835938,64,21,768.449951172
2233,8936.72851562,64,16,1135.89990234
2234,8568.51074219,64,21,573.41998291
2235,8009.16113281,64,22,670.16998291
2236,8377.41015625,64,19,876.869934082
2237,8638.66992188,64,21,486.629974365
2238,7838.96289062,64,22,629.66003418
2239,8038.61083984,64,23,612.309997559
2240,8245.41113281,64,20,940.640014648
2241,8231.01074219,64,21,617.059997559
2242,8816.55859375,64,20,772.899963379
2243,9025.95898438,64,17,702.540039062
2244,8111.67138672,64,22,870.33996582
2245,9041.47949219,64,15,944.209960938
2246,8964.90917969,64,21,740.399963379
2247,7910.82324219,64,20,1120.94995117
2248,8617.5,64,20,935.590026855
2249,8032.9609375,64,21,885.730041504
2250,8941.68945312,64,18,845.030029297
2251,8389.26953125,64,21,918.459960938
2252,8923.31835938,64,21,807.640014648
2253,8820.53808594,64,19,1120.13989258
2254,8522.79003906,64,21,1237.48999023
2255,8700.51855469,64,21,767.270019531
2256,8907.859375,64,20,887.170043945
2257,8081.80126953,64,23,1029.39001465
2258,9108.33984375,64,17,1343.18994141
2259,7911.48095703,64,22,1094.69995117
2260,8688.25976562,64,20,893.249938965
2261,8636.109375,64,21,833.33996582
2262,8682.54003906,64,20,1085.33996582
2263,8383.35058594,64,19,1269.5098877
2264,8535.84960938,64,21,1005.60003662
2265,9458.83984375,64,13,1524.19995117
2266,7546.65234375,64,22,656.109985352
2267,8909.36035156,64,18,1092.26000977
2268,8321.51953125,64,22,597.359985352
2269,8725.26953125,64,19,1042.9699707
2270,9245.86914062,64,18,895.420043945
2271,8464.28027344,64,21,418.179992676
2272,8722.81054688,64,17,1063.55993652
2273,8382.31152344,64,19,789.959960938
2274,8514.33984375,64,19,1046.10998535
2275,8859.0703125,64,21,604.929992676
2276,8082.05078125,64,23,675.109985352
2277,8708.69921875,64,21,882.069946289
2278,8418.16113281,64,22,563.390014648
2279,8572.30078125,64,21,674.029968262
2280,8395.64941406,64,24,625.83996582
2281,8509.62109375,64,21,443.770019531
2282,8303.03125,64,21,668.119995117
2283,8513.01171875,64,18,1087.18005371
2284,8054.12158203,64,23,359.380004883
2285,7293.55273438,64,24,736.659973145
2286,8843.92871094,64,23,623.820007324
2287,7902.77148438,64,23,763.16998291
2288,9203.87890625,64,18,915.020019531
2289,8906.74804688,64,18,892.960021973
2290,8235.79980469,64,22,895.200073242
2291,7811.78125,64,21,847.749938965
2292,8250.73046875,64,18,1006.16003418
2293,8681.359375,64,21,833.390014648
2294,7868.87109375,64,21,1220.38989258
2295,8492.18945312,64,17,1085.48999023
2296,8000.45117188,64,19,760.420043945
2297,7799.57128906,64,21,849.91998291
2298,8427.26953125,64,19,788.079956055
2299,9276.35839844,64,16,1181.08007812
2300,8498.44140625,64,18,796.579956055
2301,9026.45996094,64,19,511.220001221
2302,8940.50878906,64,16,828.010009766
2303,9158.54980469,64,17,863.869934082
2304,8834.47949219,64,17,805.369995117
2305,8245.08007812,64,22,717.619995117
2306,8791.82910156,64,18,873.199951172
2307,9068.04882812,64,17,773.739990234
2308,8350.20996094,64,19,816.039978027
2309,8223.5703125,64,22,753.229980469
2310,8279.45019531,64,23,343.079986572
2311,8614.29980469,64,21,866.959960938
2312,8663.51953125,64,21,755.029968262
2313,8477.81054688,64,23,667.929992676
2314,8308.44921875,64,25,364.029998779
2315,8580.75976562,64,21,557.679992676
2316,8558.06054688,64,21,762.700012207
2317,8602.13867188,64,22,657.709960938
2318,8035.74072266,64,25,391.079986572
2319,7619.26269531,64,24,938.039978027
2320,8313.4296875,64,22,917.950012207
2321,8242.58007812,64,24,629.460021973
2322,7709.53271484,64,23,972.66003418
2323,7831.59179688,64,21,920.220031738
2324,8061.57177734,64,22,581.100036621
2325,8450.27148438,64,19,1101.2401123
2326,9068.80957031,64,19,843.039978027
2327,8095.18164062,64,21,970.110046387
2328,8343.04003906,64,19,772.969970703
2329,8562.12988281,64,19,829.539978027
2330,8435.95996094,64,20,664.909973145
2331,8747.79980469,64,22,434.109985352
2332,8667.20019531,64,18,953.609985352
2333,8357.37207031,64,17,877.319946289
2334,8934.31933594,64,16,1161.44006348
2335,9299.66992188,64,16,765.75
2336,8572.75097656,64,18,591.149963379
2337,8077.9609375,64,20,1037.07006836
2338,8340.08105469,64,19,753.789916992
2339,8680.86914062,64,20,696.029968262
2340,9000.109375,64,21,655.119995117
2341,7835.75097656,64,24,672.119995117
2342,8514.19042969,64,21,925.91998291
2343,8231.24023438,64,20,1050.93994141
2344,8419.24023438,64,24,753.689941406
2345,8216.61132812,64,21,979.149963379
2346,8669.70996094,64,21,928.909912109
2347,8308.04980469,64,23,877.08996582
2348,8534.90039062,64,24,700.119995117
2349,8059.92089844,64,24,606.760009766
2350,8562.36035156,64,21,1005.92004395
2351,8538.37011719,64,18,1364.17993164
2352,8833.92871094,64,24,449.470031738
2353,8555.08105469,64,22,1011.0401001
2354,8430.5703125,64,21,684.729980469
2355,8457.41992188,64,20,1079.56005859
2356,8760.54882812,64,19,1014.7399292
2357,8026.40087891,64,21,978.489990234
2358,9059.43945312,64,16,873.91998291
2359,8131.95117188,64,25,413.130004883
2360,8967.23828125,64,19,864.510070801
2361,9290.75976562,64,19,606.950012207
2362,8582.32910156,64,26,525.299987793
2363,8927.42871094,64,18,697.58001709
2364,8806.9296875,64,16,1086.84997559
2365,8634.69921875,64,20,824.790039062
2366,8861.79882812,64,19,881.110046387
2367,8743.7890625,64,22,561.020019531
2368,8653.5703125,64,20,627.640014648
2369,8224.13964844,64,22,370.880004883
2370,8756.04980469,64,17,1209.55993652
2371,7463.03027344,64,26,453.75
2372,8583.37890625,64,20,443.890014648
2373,8237.93945312,64,22,638.41003418
2374,8431.18945312,64,20,831.809997559
2375,8726.77929688,64,20,721.960021973
2376,8692.18847656,64,19,951.059997559
2377,9151.57910156,64,21,560.429992676
2378,7829.61132812,64,24,568.899963379
2379,8111.25048828,64,23,793.280029297
2380,8246.98925781,64,24,576.640014648
2381,8084.30175781,64,25,403.489990234
2382,8359.79101562,64,20,845.260009766
2383,7881.53320312,64,22,920.279968262
2384,8705.12011719,64,20,799.08001709
2385,8779.16015625,64,20,686.25
2386,7830.46289062,64,19,1663.55004883
2387,8280.02929688,64,24,772.059997559
2388,8569.140625,64,20,970.280029297
2389,8452.671875,64,20,1186.17016602
2390,7851.55224609,64,22,993.609985352
2391,8170.34130859,64,22,937.880004883
2392,8807.93945312,64,22,733.880004883
2393,8509.54003906,64,22,813.969970703
2394,8576.890625,64,20,1140.86999512
2395,8072.82177734,64,24,759.959960938
2396,8224.78125,64,19,825.519958496
2397,8619.79980469,64,22,688.150024414
2398,8421.05078125,64,19,826.25994873
2399,8708.109375,64,19,1113.39001465
2400,8740.41992188,64,14,1209.54992676
2401,9128.08984375,64,17,941.50994873
2402,7738.04199219,64,20,979.359924316
2403,8509.95117188,64,22,709.689941406
2404,8673.71972656,64,16,1011.57000732
2405,8555.640625,64,22,490.460021973
2406,8759.99023438,64,19,647.510009766
2407,8265.16113281,64,19,1091.34997559
2408,8422.390625,64,20,793.799987793
2409,7798.91113281,64,26,480.899993896
2410,8542.12109375,64,18,868.310058594
2411,9065.45898438,64,17,929.729919434
2412,8728.04003906,64,18,918.49005127
2413,8688.79980469,64,19,977.220031738
2414,8264.890625,64,22,708.860046387
2415,9119.89941406,64,18,871.469970703
2416,8714.12988281,64,20,890.459960938
2417,8425.37109375,64,21,731.459960938
2418,8875.44042969,64,21,940.879943848
2419,8080.51220703,64,24,460.620025635
2420,8806.49023438,64,22,716.139953613
2421,9170.16015625,64,21,631.309997559
2422,9187.58984375,64,20,730.91003418
2423,8788.42871094,64,21,723.0
2424,9139.31933594,64,18,847.979980469
2425,9037.18847656,64,22,626.730041504
2426,8083.421875,64,21,940.549926758
2427,9172.8984375,64,18,699.260009766
2428,8497.140625,64,20,942.890014648
2429,7878.11083984,64,21,806.479980469
2430,8583.70996094,64,18,1091.75
2431,8280.78027344,64,21,846.530029297
2432,8804.91992188,64,18,1048.39990234
2433,8701.11914062,64,21,606.719970703
2434,8156.66113281,64,19,1239.59997559
2435,8761.27929688,64,17,1095.10998535
2436,8413.49023438,64,21,646.950012207
2437,8266.2109375,64,17,1286.33996582
2438,8441.82128906,64,20,1034.65002441
2439,8204.95996094,64,19,877.75
2440,8530.5,64,18,1236.82995605
2441,8370.72070312,64,20,1043.48010254
2442,8434.20019531,64,21,696.829956055
2443,8439.70019531,64,18,1299.64990234
2444,8314.37988281,64,20,862.609985352
2445,8181.9609375,64,21,919.369995117
2446,8402.08984375,64,23,726.149902344
2447,7933.32128906,64,25,543.109985352
2448,8591.609375,64,21,736.119995117
2449,8372.8203125,64,21,915.159973145
2450,7745.26220703,64,22,1015.31994629
2451,8259.31054688,64,20,851.679931641
2452,7860.03125,64,22,917.609985352
2453,8307.94042969,64,20,1123.42993164
2454,8538.50976562,64,24,345.539978027
2455,8689.50097656,64,20,715.75994873
2456,8437.14160156,64,20,752.349975586
2457,8316.03027344,64,25,538.489990234
2458,9096.26074219,64,17,1086.57006836
2459,8826.99023438,64,23,640.880004883
2460,8255.41015625,64,20,1069.63000488
2461,8546.03027344,64,24,533.929992676
2462,9017.92871094,64,21,701.360046387
2463,8483.77148438,64,23,841.429992676
2464,8499.90039062,64,22,802.470031738
2465,8416.72167969,64,19,1233.54003906
2466,8744.75976562,64,23,465.980010986
2467,8729.03027344,64,21,613.909973145
2468,8437.08007812,64,22,621.5
2469,8212.66210938,64,22,525.33001709
2470,7912.21142578,64,22,659.33001709
2471,8835.2890625,64,20,605.170043945
2472,8398.68066406,64,22,707.060058594
2473,8208.6796875,64,20,825.91998291
2474,8560.74121094,64,17,1380.12988281
2475,8446.69042969,64,21,765.900024414
2476,8323.13867188,64,21,797.889953613
2477,8770.55957031,64,20,1110.39001465
2478,7509.32324219,64,22,927.75994873
2479,8520.49121094,64,20,730.379943848
2480,7951.10107422,64,25,463.859985352
2481,8587.73046875,64,18,851.319946289
2482,8482.10058594,64,20,599.279968262
2483,7766.28125,64,24,464.109985352
2484,8238.84082031,64,21,618.319946289
2485,9210.69042969,64,18,789.320007324
2486,8521.640625,64,19,639.91998291
2487,8904.98828125,64,19,632.789978027
2488,8786.91796875,64,18,739.200012207
2489,8319.83984375,64,20,968.91998291
2490,8658.640625,64,21,759.029968262
2491,8519.16992188,64,18,915.179931641
2492,8191.47119141,64,20,630.039978027
2493,9185.56933594,64,17,693.33001709
2494,7561.51171875,64,22,947.479980469
2495,7928.68017578,64,23,417.969970703
2496,7746.21142578,64,20,1325.59997559
2497,8306.83007812,64,20,807.199951172
2498,8300.02832031,64,22,724.859985352
2499,8613.58007812,64,20,709.619934082
2500,8322.54980469,64,23,877.869995117
2501,8507.28027344,64,22,748.700012207
2502,7852.16992188,64,25,506.230010986
2503,8280.92089844,64,25,492.390014648
2504,8166.09130859,64,19,1154.2800293
2505,8378.64160156,64,19,1086.71008301
2506,8454.41113281,64,17,1080.61999512
2507,7862.08203125,64,23,840.939941406
2508,9207.45996094,64,17,1218.05004883
2509,9056.20996094,64,20,656.239990234
2510,8229.5,64,24,537.130004883
2511,9203.38964844,64,16,893.349975586
2512,9457.90917969,64,15,824.779968262
2513,8449.80957031,64,18,848.309997559
2514,8600.26074219,64,15,1148.11010742
2515,8137.84130859,64,22,342.25
2516,8775.44921875,64,21,770.640014648
2517,8704.59960938,64,23,431.66998291
2518,8150.24023438,64,22,364.920013428
2519,8702.04882812,64,17,914.070007324
2520,8398.34960938,64,24,184.550003052
2521,8120.80175781,64,24,496.589996338
2522,7736.94238281,64,22,857.609985352
2523,8745.09863281,64,18,862.209960938
2524,8979.01953125,64,17,940.079956055
2525,8937.88867188,64,20,567.380004883
2526,8200.91113281,64,18,821.970031738
2527,8264.77050781,64,21,669.020019531
2528,8508.27050781,64,17,938.140014648
2529,8660.08007812,64,18,753.170043945
2530,7728.68212891,64,21,883.260009766
2531,7811.23242188,64,23,917.809997559
2532,8810.10058594,64,18,948.649963379
2533,7725.76123047,64,19,1034.73999023
2534,7992.4609375,64,21,993.950012207
2535,8326.65039062,64,19,1083.85998535
2536,8237.52050781,64,21,904.820007324
2537,8124.70996094,64,24,289.869995117
2538,7576.72070312,64,23,760.359985352
2539,7467.66162109,64,24,862.679992676
2540,7853.140625,64,22,603.599975586
2541,8469.41992188,64,22,809.429992676
2542,8273.9609375,64,23,451.75
2543,9053.36816406,64,19,604.119995117
2544,8361.33007812,64,18,1326.64990234
2545,8663.91992188,64,19,785.270019531
2546,8965.37792969,64,16,1234.33996582
2547,8290.87988281,64,23,723.869934082
2548,8336.45996094,64,21,724.890014648
2549,8830.68945312,64,17,1238.57006836
2550,8911.53808594,64,20,788.029968262
2551,7872.51123047,64,22,1125.04992676
2552,7666.34130859,64,21,1217.71008301
2553,8192.90039062,64,23,725.5
2554,8557.49902344,64,19,945.08996582
2555,8750.33886719,64,22,323.839996338
2556,8750.74902344,64,20,916.99005127
2557,8375.86035156,64,20,838.989929199
2558,8155.85107422,64,21,905.729980469
2559,8816.078125,64,18,1284.53991699
2560,8871.29980469,64,19,990.00994873
2561,9256.08984375,64,19,884.049987793
2562,8269.44140625,64,20,1342.08996582
2563,7774.30224609,64,21,1154.14001465
2564,8125.74121094,64,21,883.039978027
2565,8661.66113281,64,16,1305.4699707
2566,7894.11132812,64,20,1018.09991455
2567,8228.03125,64,21,969.199890137
2568,8706.33105469,64,17,1325.82006836
2569,8412.609375,64,18,933.440002441
2570,8648.41015625,64,17,1302.14001465
2571,7808.51171875,64,20,1097.57995605
2572,8022.72119141,64,20,1002.30999756
2573,8042.84033203,64,22,1017.32000732
2574,7757.75244141,64,19,1081.95996094
2575,8561.40039062,64,19,796.75
2576,8394.2109375,64,21,816.969970703
2577,8361.5703125,64,20,651.690002441
2578,7668.35205078,64,23,508.459991455
2579,8656.99902344,64,17,847.359985352
2580,8046.97998047,64,19,1037.43005371
2581,8130.85058594,64,23,587.170043945
2582,8504.22949219,64,17,1171.5098877
2583,7741.28125,64,21,1064.15002441
2584,9434.90917969,64,17,823.850036621
2585,8489.87011719,64,22,726.0
2586,8663.37890625,64,20,1008.41998291
2587,7859.10107422,64,23,567.25
2588,8369.2890625,64,21,778.08996582
2589,8769.35839844,64,20,801.0
2590,7941.72998047,64,24,750.900024414
2591,8924.55859375,64,18,956.849975586
2592,7886.82177734,64,20,1192.17004395
2593,8409.29980469,64,19,1026.59008789
2594,8671.87011719,64,20,927.700012207
2595,8470.5390625,64,24,627.119995117
2596,7553.23291016,64,24,883.050048828
2597,8271.28125,64,20,814.020019531
2598,8074.34130859,64,25,438.139953613
2599,8160.70117188,64,22,471.690002441
2600,8659.65917969,64,17,1114.06994629
2601,8409.74023438,64,18,926.319946289
2602,8748.48046875,64,17,964.529968262
2603,8370.55175781,64,19,878.989990234
2604,8222.93945312,64,22,684.209960938
2605,9201.63964844,64,21,607.510009766
2606,8857.74902344,64,23,485.159973145
2607,7865.61230469,64,24,622.479980469
2608,8060.21240234,64,22,938.679992676
2609,8624.41992188,64,15,1545.59985352
2610,8335.21972656,64,22,500.559997559
2611,8792.05859375,64,17,1066.58996582
2612,8418.94042969,64,22,702.270019531
2613,9252.76074219,64,16,803.859985352
2614,9101.83007812,64,18,1012.25006104
2615,8784.04785156,64,19,722.58001709
2616,8812.46875,64,16,1198.16003418
2617,8345.77929688,64,19,826.790039062
2618,8678.54980469,64,19,1082.62011719
2619,9013.92871094,64,19,817.960083008
2620,9347.84960938,64,16,959.959960938
2621,9089.95996094,64,19,912.690002441
2622,8043.81103516,64,22,658.469970703
2623,9521.61914062,64,16,997.709960938
2624,8717.96972656,64,21,1122.70996094
2625,8321.41894531,64,22,831.379943848
2626,9138.34960938,64,21,737.690002441
2627,8038.18115234,64,22,892.91998291
2628,8272.8203125,64,24,601.899963379
2629,7942.23144531,64,23,781.75994873
2630,7763.57226562,64,25,766.460021973
2631,7911.55175781,64,24,556.060058594
2632,8316.4609375,64,22,737.030029297
2633,8425.47070312,64,22,732.200012207
2634,7589.41210938,64,28,315.980010986
2635,7999.38085938,64,20,1180.06005859
2636,8090.55175781,64,24,350.649993896
2637,9042.19042969,64,22,463.010009766
2638,8657.640625,64,18,1207.21008301
2639,7926.32177734,64,23,588.059997559
2640,8618.109375,64,23,282.5
2641,7573.59228516,64,23,813.710021973
2642,9183.82910156,64,20,683.66998291
2643,7929.31005859,64,22,671.019958496
2644,7774.18261719,64,23,390.890014648
2645,8697.62988281,64,16,1176.60009766
2646,8129.65087891,64,20,902.640014648
2647,8479.67871094,64,19,762.889953613
2648,8354.76855469,64,18,897.08001709
2649,8276.75097656,64,20,591.529968262
2650,8030.44042969,64,24,243.580001831
2651,8506.62890625,64,20,559.179992676
2652,8311.45019531,64,20,615.649963379
2653,8998.38964844,64,15,841.979980469
2654,8597.2890625,64,20,601.790039062
2655,8546.39941406,64,19,620.510009766
2656,8908.50878906,64,14,888.019897461
2657,8003.02099609,64,19,766.929931641
2658,8484.48046875,64,22,620.389953613
2659,8783.1796875,64,17,897.340026855
2660,8445.15039062,64,21,671.33001709
2661,8408.08203125,64,23,578.329956055
2662,8256.49023438,64,24,520.520019531
2663,8498.4609375,64,21,738.600036621
2664,8301.26171875,64,21,892.450012207
2665,8177.83105469,64,23,649.700012207
2666,8902.55859375,64,21,856.539916992
2667,8334.55957031,64,23,718.849975586
2668,8104.26025391,64,26,604.119995117
2669,9075.609375,64,21,947.350036621
2670,7817.26220703,64,24,925.369995117
2671,8276.57128906,64,22,702.389953613
2672,8366.58984375,64,22,885.149963379
2673,7973.28027344,64,24,839.619995117
2674,7986.76123047,64,21,1356.86999512
2675,8125.5703125,64,20,828.399963379
2676,8567.48925781,64,21,837.58996582
2677,8059.74121094,64,24,600.16998291
2678,8493.25976562,64,21,702.859985352
2679,8533.44921875,64,17,1292.93005371
2680,8745.28027344,64,18,1137.82006836
2681,8639.47070312,64,17,1208.95996094
2682,8157.32128906,64,21,910.189941406
2683,8772.34960938,64,21,501.0
2684,9039.07910156,64,17,508.760009766
2685,8351.55078125,64,20,706.659973145
2686,8601.99121094,64,22,775.789978027
2687,8314.56054688,64,21,456.16003418
2688,8939.75976562,64,16,947.949951172
2689,8591.31054688,64,18,685.020019531
2690,8245.07128906,64,24,255.63999939
2691,8661.27050781,64,19,519.0
2692,8093.79150391,64,24,464.209960938
2693,7729.35205078,64,22,555.449951172
2694,8185.83105469,64,22,628.739990234
2695,8160.57177734,64,23,562.190002441
2696,8124.12158203,64,18,1078.77001953
2697,8108.30078125,64,20,731.24005127
2698,8834.37890625,64,19,816.200012207
2699,8810.55859375,64,19,909.330078125
2700,9006.02832031,64,19,622.159973145
2701,8433.76074219,64,21,767.08001709
2702,8871.69824219,64,18,880.049987793
2703,8283.05078125,64,19,951.519897461
2704,8871.66894531,64,21,936.539978027
2705,8959.26855469,64,21,718.789978027
2706,8378.69042969,64,22,885.400024414
2707,8611.07910156,64,21,773.619934082
2708,8496.27050781,64,19,1379.23999023
2709,9266.6796875,64,17,775.630004883
2710,8472.57128906,64,23,912.189941406
2711,8351.66015625,64,21,923.980041504
2712,8286.58984375,64,23,667.200012207
2713,8506.63964844,64,20,891.66998291
2714,8669.01953125,64,21,764.58001709
2715,8159.38134766,64,21,783.58996582
2716,8991.99902344,64,18,664.729980469
2717,8458.66113281,64,21,836.629943848
2718,7997.85205078,64,23,817.389953613
2719,8312.140625,64,23,684.450012207
2720,8687.90917969,64,21,536.41998291
2721,8267.49023438,64,24,622.460021973
2722,8363.19921875,64,22,616.5
2723,8494.28027344,64,24,385.329986572
2724,7800.40136719,64,22,889.130004883
2725,7989.53125,64,18,1355.83996582
2726,9149.97949219,64,16,1125.48999023
2727,8152.19140625,64,17,1114.64001465
2728,8339.9296875,64,20,1144.54992676
2729,9276.3203125,64,19,888.359985352
2730,8461.29003906,64,19,946.850036621
2731,8133.08154297,64,20,1094.13000488
2732,8454.51074219,64,19,663.609924316
2733,8185.22167969,64,18,1107.04003906
2734,8423.69042969,64,21,553.880004883
2735,8840.29003906,64,19,975.019958496
2736,8737.33984375,64,20,590.429992676
2737,8611.71972656,64,20,744.549987793
2738,8558.51953125,64,21,849.849914551
2739,8371.83105469,64,19,786.799987793
2740,8410.28027344,64,20,841.16998291
2741,7842.19140625,64,24,674.849975586
2742,8749.29003906,64,17,972.219970703
2743,8620.62011719,64,23,470.119995117
2744,7991.29101562,64,23,867.199951172
2745,8120.11035156,64,22,788.619995117
2746,8718.38964844,64,24,752.320007324
2747,8577.5390625,64,24,787.119995117
2748,8808.57910156,64,16,1494.39025879
2749,8333.31933594,64,24,866.630004883
2750,8953.5390625,64,22,731.719970703
2751,8783.1796875,64,22,769.880004883
2752,9052.21875,64,22,878.150024414
2753,8977.84863281,64,19,1229.63989258
2754,8991.70898438,64,21,895.639953613
2755,8671.78027344,64,21,580.980041504
2756,8705.70898438,64,24,456.860015869
2757,8681.16894531,64,21,804.209960938
2758,8208.00097656,64,23,867.030029297
2759,9028.11914062,64,17,901.540039062
2760,8989.33886719,64,18,772.149963379
2761,8327.83984375,64,22,775.539978027
2762,8228.87109375,64,22,860.139953613
2763,8992.12890625,64,19,839.960021973
2764,8208.87011719,64,23,656.950012207
2765,8669.10839844,64,23,450.380004883
2766,8215.43066406,64,20,955.99005127
2767,7684.28173828,64,24,495.559997559
2768,8515.43164062,64,19,698.309997559
2769,8803.95019531,64,18,856.58996582
2770,8613.68066406,64,15,1050.01000977
2771,8489.79101562,64,21,882.739929199
2772,7772.66210938,64,23,615.599975586
2773,8089.390625,64,23,428.719970703
2774,8327.50097656,64,19,943.679931641
2775,8087.80078125,64,22,858.229980469
2776,7771.95117188,64,23,894.390014648
2777,7736.71289062,64,20,1050.70996094
2778,8232.47070312,64,22,764.169921875
2779,7852.37207031,64,22,948.789978027
2780,8328.14160156,64,21,1017.05993652
2781,8260.11132812,64,19,1316.67993164
2782,8187.44140625,64,20,1004.15002441
2783,8872.9296875,64,16,1428.59997559
2784,9267.70996094,64,16,1061.05004883
2785,8584.68066406,64,20,821.840026855
2786,8887.30957031,64,16,1035.0
2787,7923.09130859,64,22,1036.84008789
2788,8721.60058594,64,17,1133.88012695
2789,8424.91015625,64,18,901.0
2790,8454.76074219,64,18,1208.39001465
2791,8790.88867188,64,20,879.450012207
2792,8627.97070312,64,20,705.91003418
2793,8198.75,64,21,823.400024414
2794,8897.10839844,64,22,445.299987793
2795,8451.2109375,64,19,846.000061035
2796,8085.68994141,64,19,903.289978027
2797,7950.70117188,64,19,849.479980469
2798,8563.10058594,64,20,860.220031738
2799,8819.47851562,64,18,918.479980469
2800,8580.04980469,64,19,870.329956055
2801,8596.37988281,64,19,1012.05999756
2802,8260.52050781,64,19,1057.04992676
2803,8198.67089844,64,16,1413.56005859
2804,8350.24902344,64,22,554.130004883
2805,8998.70996094,64,14,1130.20996094
2806,8116.09033203,64,19,989.08996582
2807,7927.75097656,64,23,375.400024414
2808,8066.98046875,64,20,1010.56994629
2809,8220.27929688,64,20,913.689941406
2810,8506.32128906,64,19,1045.5
2811,8205.68066406,64,23,696.539978027
2812,7842.80224609,64,22,1068.83996582
2813,8691.74804688,64,20,993.319946289
2814,7993.69042969,64,24,631.260009766
2815,7983.7109375,64,22,899.25994873
2816,8603.80957031,64,19,1117.16992188
2817,8454.609375,64,19,1120.81005859
2818,8195.98046875,64,21,930.829956055
2819,9153.96875,64,18,1052.70007324
2820,8790.07910156,64,19,895.119934082
2821,8964.88867188,64,21,782.940002441
2822,8417.640625,64,19,955.929931641
2823,8201.91015625,64,25,574.859985352
2824,8865.82910156,64,21,885.189941406
2825,8911.23925781,64,18,1097.76013184
2826,8117.78125,64,23,973.849975586
2827,9340.66894531,64,21,694.33001709
2828,8475.41992188,64,21,991.349975586
